,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
208,11.690959093438629,0.9992893725152372,1.3324196507185422,1.3453348407507422,1.2152587907949428,0.6433262186661216,2.0913575129935693,-2.042729484874589,0.9163221864978434,0.15544236242038637,0.94705061411268,0.4315180631743938,0.5078760956474366,-1.4783345164912471,-0.1643042747603943,-0.9095283805375132,-0.18222923151225487,-0.3891652372304083,-0.4931618566696239,-0.37142523033483366,-0.27512867325520374,-1.9356857909414718,-0.0013238923093961518,0.4641092238943488,-0.08619934297682452,2
209,11.463565139483217,-2.218864679476977,-1.8494560563885076,-1.3515635520903042,1.1023265596971275,-1.0517271510953883,1.3430536550851666,-1.2406905040202127,1.2804078601846929,-1.6748491091425401,1.3078712169719318,1.9927501139199268,-0.3752076299047111,-1.687974958083145,-0.23050649467783757,-0.16203330612724992,-1.659431649519929,1.376066871058517,0.9251833686426133,1.1500746367195318,-0.2990260694213084,-0.2791652852169459,-0.3022052188053366,0.25592311763875525,-0.07767912222995288,2
210,-2.0853303784724715,0.9406189764210762,0.6331348371744842,-1.0598382723181152,0.5917035585753745,0.4039007345790723,-2.458681570956793,1.6213046204832369,-0.6855019670102764,-0.1963491618662446,2.3722588984012805,-1.1152272256595734,1.2830200581870832,1.270344082047675,-0.9243547668101169,-0.33524049417723445,-0.014658703728618112,-0.3730797409894736,1.0444702387580713,0.3112062157585938,-0.7929657805926563,0.14943416333477982,-0.6219780621724639,0.09172422825811254,-0.3153717572572029,3
211,5.149893505015486,6.304871062315289,2.7330357406558727,0.22502786139401273,-0.6608878445700255,-2.8409886010246352,0.7546329495333087,-0.5839646229778803,-0.7951155860866989,1.3815150568938268,-0.42054384048889154,-1.2579864792421769,-1.4731905026058796,1.4909212574244919,-0.30528458568052125,-0.8565068840795488,-0.6802052624750361,0.711417526718077,-0.11512138251768494,-0.48000674151133926,-1.2315742085017771,-0.06078777356509371,0.21156532601814793,1.2753958746626033,1.1413962255483787,2
212,-1.2780862978834742,-1.7609178682666715,2.167483457813235,-0.1461992647839255,0.1819073959374278,-0.21341106423592376,2.820505434570514,0.6274005864821394,1.5870747200923345,-0.25425860076331797,1.6444978815844917,0.7078920963385017,2.287827262402623,-0.8388136698656452,0.6334285985854666,0.3903935639645743,-0.7292228098423381,0.5858606375442663,0.03395890923330803,0.17240383116795088,-0.34042618567822686,0.3743676862297446,0.4920981548977076,0.0468181901986617,0.0036620153214102884,2
213,7.556839892253609,-3.0907639503366973,-1.0466524899770475,-1.8111374843410148,0.39123640553486516,0.6367502760571465,1.1219495367451207,-1.7434574875099502,-1.5519503694890182,2.073305392572606,-0.25431741103619,-0.35841060297304944,-0.692223318591114,1.1697544015219956,0.5113107010126378,0.10537791795626905,0.8293271887932462,-0.1937332864150848,0.51423724893736,0.3551716043177384,0.1403297066043722,0.07638954852272795,-0.16699988881789005,0.44326219381749454,0.028768471894059393,3
214,-2.300715033395649,-2.2425201929431915,0.10751577067392673,2.1299829445049574,-3.011035459444599,0.9587285006649575,0.17692988011228758,-0.5607765889305332,-0.948680244004971,-0.27798999503319893,0.8038447964438651,-0.7113452496365602,1.1030484337070237,0.979126810788403,-0.9832819100112163,-0.2769282526425206,-0.8844444836106932,-0.7461788957697386,-0.17610428533703018,-0.577518002005497,0.13761347190915113,0.12945866860147595,-0.5332412523102484,-0.8154841242876556,0.6083404120280836,3
215,-2.3785613972826636,-1.8783408548392109,-2.8979334956221687,-0.2689553153011432,0.6841678836422445,0.2664183940705651,1.556791583945053,-0.23558116823422517,1.155584727880597,0.9437673284057284,0.8827639363225367,0.8235565034910963,1.6345498488074743,0.4037376014282246,1.0702291539453188,0.6558253611538369,0.6243428864822194,0.025079607394153713,-0.8733400012307907,-0.20074971717167375,0.3580518655402096,-0.3272585242287767,-0.2558709842723742,0.1806461402710272,0.09575744944037115,4
216,2.801118193099379,-2.260806313178105,2.1951495126926193,0.3177932141615445,0.7820634154334956,-0.37871231598702826,-2.822617545760984,0.1279989431202689,-0.3322585004445319,1.2587842282906876,0.9396329561850588,0.7041019396216917,0.8401042161006957,1.515104130404247,-0.34825070111152845,-0.8835269332082708,-0.32337656988854435,-0.42443610850864055,-0.5433830074066791,0.3034163146269408,-0.28218639749589375,0.25034035457672327,-0.9163344917153429,-0.320938030923374,-0.6414116058912769,3
217,-2.3671698468935523,-1.8319954818214836,-2.9405366912125777,-0.14694447541067068,0.7501426298817497,-0.19627971970040003,1.4889071567861154,0.9332136725758483,-1.405027099772256,0.03663883510832911,-0.476270424802054,0.9740825193986979,0.1147996490087495,1.741216829360523,0.8448692956635088,1.3150753382042424,-0.39918343799684125,0.40043170953436247,0.4315856972271001,-0.10249603664543953,0.28041790813810724,-0.24107149710802372,-0.11947068577659929,0.29824822393118045,0.2340624729676865,3
218,-4.453815446526095,0.8430648519393125,-1.7748178047451917,2.743834413917573,1.6298980348881524,1.0027387339437404,-2.2715410956222604,-0.7300441969110597,0.876389125696767,-1.8101987654932532,0.9479534195948038,0.2999901275567105,-0.6000573274732245,-0.7432900925299034,-0.12382585085977503,0.21834118485099074,0.3863400908156052,-0.10634171837755794,0.9617090935836333,0.20541052355670827,0.6392537237839124,-0.151518851782356,-0.1395438387392351,-0.18786971726074075,0.8697904737859067,3
219,-4.544867305431424,-2.511637875788541,-1.2385939297280175,-0.7354037788896538,-0.05302188547970763,0.6815452563866513,-1.7537769225606659,0.4938054986770075,0.06487384840497287,0.6673184687471488,-0.0696333733027743,1.8142046796120763,0.7263787385059828,0.16263610195202072,0.10105828502069522,-0.9507910654042184,-0.16232512008322075,-0.5163281349870664,0.41460583662601685,0.5910474307200175,0.22679904709175255,0.06599629910931944,0.5724329583395485,0.08113272866806705,-0.4741485280782346,3
220,-1.2638606992736223,0.35503277084678947,-2.60020477903109,-1.103245849845156,-0.021097062204115464,1.3077599369274029,-0.007990839180961821,-1.1866801593191973,1.2647563161403286,0.2667796799136858,-0.3910238922098828,1.1313415805162832,-0.47620622339721846,1.652917661918297,0.11242724052207743,-0.49214479428757035,-1.0599995383888936,0.3354275361085133,1.188182649220152,0.8445521935945087,-0.40328340983174427,-0.0896788824228509,-0.339998755084381,0.06323819405107499,-0.32644437988404995,3
221,-2.130814648911831,0.13393178655588137,1.8908257556160937,-0.7420881022028759,2.4715296774543174,1.7472415093100988,0.7501614761787541,-0.9360865684750511,0.3231787439285762,-0.06787264801263496,1.8111765527586303,0.9704340749033792,0.827139440609326,2.216530636076481,-0.5659399398597188,1.0276948745736005,0.5858153329491675,-0.9669959316473266,0.14541699175355893,1.7027951273819977,-1.5479611076065218,-0.7526477294265052,-0.4169475779159726,-0.023966444980321834,-0.3375874266132497,2
222,-4.446105729093894,-1.388227073855585,3.922278431039329,-1.0209543039304327,-0.4685526003129335,-0.9421139813163593,0.6861096321774648,-1.4359535855684917,0.7622655296093401,-0.14572584358477075,-1.078332275243954,0.8710582847017891,-0.7263418385853296,-0.043345632254553665,-0.09383809635606925,-0.35150235535965435,-0.46627530626540015,0.5297183943789796,1.8410448429448647,0.3964703559239312,-0.15053484857985763,0.5094312738646564,0.4564770942747199,-0.10412700978801633,-0.4256201167218128,2
223,7.887244374730834,4.534324776186457,1.1210211667272862,-1.0997318495162436,0.9641578605119547,-1.3064193288658599,-0.26751804663073614,-0.3895312388972393,0.9741717819061932,-1.1756245086103345,1.8819583629473133,0.7895398200241223,0.3561261395306827,-0.7134824811064889,-1.1027039617362735,0.3802994266591965,-0.015998636032983293,-0.1097771251959072,-0.28837093095981114,-0.4323770812848537,-0.5673138999476087,-1.2689693050770923,-0.09027311683241952,0.664121109190909,0.10897317023703441,2
224,-4.480871539808445,-2.371143841691002,1.8603014986470734,0.8537830991063704,0.4178844458779386,0.7519504934224696,0.010401678545075522,0.39676156943270535,0.028875281399751786,-0.15930488764315823,-1.1658105844863245,0.3010065814525818,-0.812953418492158,-0.4379066232129458,0.03828896664996558,1.4608724089835257,-0.24929061794580293,0.5650195593260191,-0.42875597712942376,-0.503676987417482,0.7429685564685239,-0.10089084054731387,-0.26947244506989126,-0.18320735965825846,0.5084336902513945,3
225,-2.161164211550031,1.1572673095405377,0.04909604409618529,-1.1389308613765254,-1.3158081755768383,1.1225653258134631,2.814205871193914,2.071857637708685,2.1435761444434305,1.4265558568544277,-0.7372102659202793,-0.9710893328946886,-1.228350454302137,-0.5094045452248542,0.4725498979680994,1.2909160209184964,-0.23506068630613547,-0.28869875697552333,-0.77818026576971,-0.7148800629567886,-0.1588506369429371,0.7549960776699493,0.21871535106651055,-0.3903766183359835,-0.6104667766166986,4
226,6.665072809794498,-2.937369647894881,1.131702166493218,0.09930065283432146,-0.5425165533205242,-0.4462129236272619,-0.8803227309864377,1.4033624740043522,-0.1810869537875281,-0.3818243733534771,0.6572809086033098,0.0471336071510636,-1.2444331607756216,-0.6453622979600562,0.5899287388015481,0.9247581073447143,0.48483435554617205,0.27380341311790685,-1.3871582750566807,0.6351127642719789,0.17783842758394686,-0.07652370294093534,0.5085296919624142,0.031555039499765944,-0.36539792055827386,3
227,2.5666086481991486,0.4808884502989737,3.8147595904078937,0.4302111312485469,0.6231111014280479,-0.8027478049560695,-0.27578811775966516,-2.720812507738124,-2.3475796859473825,0.21539766028436774,0.7332191031787927,-0.471568665076785,0.83060282306085,-0.38851451300242623,-0.6094337752945966,-0.6267481513640885,0.17982425280144176,-0.47478618529069044,0.024200898513114667,-0.17206595636442543,-0.06358946399686237,0.02656805886274429,-0.5620883911698191,0.1725086006601465,-0.22285676976742222,2
228,-4.276027085231868,4.572632943813725,-1.701481106231071,1.1303545349293498,-0.09599482838769206,0.9572795022657085,-1.7030165929434966,-0.09285790650844634,-1.3586358984617124,1.6606392360494935,-0.3413368988351525,0.6106648882759231,0.2515807349161811,0.7413931920967609,-0.06671554344540455,-0.04452141364050642,0.06556939326275751,-0.5563892890155003,-0.4730414248245382,0.022775980713468626,0.33965372369689106,-0.07383105454645535,-0.2778653722702619,0.572384600690048,-0.18221440066129302,3
229,7.8573887256772235,4.235878405366314,2.5949841093927297,-1.4333794093863987,0.10430184657921031,-0.9059791303642959,0.4061987689258185,-2.30346611122636,-0.7706587308112672,-1.9615878768518347,1.2536804882242494,-0.40051177861610354,0.10950582501452989,-0.6378152573964792,1.9671545815622595,0.5605370674148082,-0.3941870942597936,-0.25752524251776915,-0.5048644592214147,0.5573036319850658,-0.741787462477131,-0.6929969583266536,0.2735653917504932,1.0962404788535527,1.1000585467481931,2
230,-2.0869654119195356,-1.3262295294385578,4.752163945570291,0.054291529722255115,-0.1917446748247149,1.1395982793017487,0.40892503571071803,1.2086724595750113,-0.687237656071194,0.5113978348259927,-0.8681542720664549,-0.5038774064165068,0.9233244864460237,1.2776951546646729,0.3504911527409975,0.48283804245878403,-1.6272236422874515,-0.15219761250967495,-0.8017572065564895,-0.33236991229617013,-0.18227822661368445,0.41724866888975487,0.2195681847142433,1.482441726500219,0.8477944829178556,3
231,0.9632485587052818,6.204123737726977,-1.0885186184536324,-0.7728741610091223,-0.921177085310174,-0.7280610208228419,0.23435615298990367,0.3963128224489379,0.3439942591206156,0.7490278765186932,-0.450367814590675,-0.0607499555657172,-0.5069654089738163,0.5720416555462033,1.0682748357427727,-0.06693530752580105,0.27657980477629346,0.004935615600055968,0.914858906079895,1.3543118126155247,0.22887969217349446,-0.6441872633861403,-0.17110686857724508,0.2623861226779965,-0.12155331770453576,3
232,6.674739166275939,-0.9351071525281927,1.8543802134595686,-1.5406248286863782,0.40319299562651395,0.8745631605601198,2.8371091540451228,0.9025450573898026,0.34110781189932576,-0.34829313275852863,0.9757657372402967,0.21061651642839105,-0.29992452448915047,-1.097991451572899,1.965177171723143,0.025315554622144774,-0.23921511672472223,-0.49098880225081154,1.0786665922125154,0.6154857330733943,-0.44469716389561675,-0.1574235294546134,-0.6891583622993752,-0.35857197783525363,-0.3553348181486422,3
233,-0.6600846210237951,-2.9117581621242277,-1.404582804074882,-1.30321692007133,-0.5756041788107701,0.978043170986989,0.23444247025918147,0.6607247051928495,0.008276708590763165,-1.9960876656024584,-0.3211694546038031,-0.1234984878503712,1.594087523750145,-2.06011828913455,-0.803115509253827,-0.10410239168146665,0.15809445705690914,-1.3763503588159312,0.5527359197786123,0.642860452141525,0.029044727806066338,0.11767801826633786,-0.4772253593367573,0.09180684420750658,-0.18360570574449556,3
234,-2.3738189532765874,-2.959776789818412,-1.4302178031980683,-1.3337417086514933,0.06070981991022897,-0.8744137646762979,1.5196076448285103,1.1705797858450258,-1.9407185209237192,0.9056075601234409,0.4487145322891326,-0.7007623986113128,-0.2523427808824464,1.4184773931186625,0.2072248978469407,-0.9335326063867647,1.022824170488506,1.367409101866693,-0.1173596684331917,0.30800974865059044,-0.04566734602141818,-0.00210269099730899,-0.46101423743394904,0.21520210558513478,-0.24127497227866065,3
235,-4.524200617393334,-1.5702804489225017,-1.1329995325025033,0.760760014283532,-0.2720014047077716,1.1265596506697328,-1.913384090758251,-1.6201007134470953,0.17423465693154544,-0.10692227425663317,-0.37590407661137987,-0.6055686602607105,0.4141435430546831,-0.5266078895794294,1.253491559071472,0.7148190233203661,0.21000813354960515,-0.5172398149055153,0.38758406195403156,0.0810999234312932,0.2845838537936447,-0.06405516218765939,-0.051529479223943644,0.7012698382214139,-0.04406315998674321,3
236,-4.199588641053196,3.948786968051963,2.598106870706722,2.186992993539238,0.5010334250724923,1.2032076093631645,-0.947945472708714,1.1628393272724111,-0.304375686015231,-0.04299453804003674,0.21605205265106586,0.6961471142527876,0.3559168970142053,-0.30636482644253843,-0.8639735554182647,-0.4766000161022188,-0.5652459405498209,0.4793282653255717,-0.21133217351693362,-0.12462953204285684,-0.467505219923983,-0.8463559722260166,-0.3668452476736691,0.41294750761953664,-0.23131594268971634,3
237,-2.2527945799437568,-0.6104189809562047,-1.5906240141309405,-1.0488439208168803,-0.34700256951099784,-0.6066750955458805,-2.087860626633146,-0.4236927197808417,0.5843896119566119,-0.838882229708104,0.14785732743856328,-1.479888067571318,-0.8822426697207225,0.6087756732992251,0.7619132364989999,-0.10928156955332233,0.253905060706038,0.2010190195740251,-0.026628789258820427,1.0774762937009255,0.27086240463573874,-0.318486646975383,-0.14434189165673922,0.39945360326092644,-0.0944260082513109,3
238,-1.30450180676218,-2.6885563795287033,-0.7391194797125834,-0.61261802415328,-0.9928254928792213,-0.9347227831596854,-1.1545412636922459,-0.05350538259665838,1.493452264977736,0.640653975948858,-0.9384219662229852,0.28014387006766156,-0.2550357384973297,0.9612624449775073,0.5189976002007611,0.9361730224898971,0.5426881240271765,0.10758414591213558,-0.09726402036032425,0.2504424911046733,-0.9902660802345442,-0.6478483993872971,0.7708424118879232,0.080499284221869,-0.44280955049323295,3
239,0.8032492288031459,1.4752519214714137,-1.4206755480034636,-0.5570386978790792,1.423273772198873,2.1128203438806477,1.483153841674033,1.1844500307735515,0.4972376582729742,0.4116504062508763,0.4128053159284664,-0.9524822495505926,2.0676590772676855,-0.4524541930559192,0.4735546995121551,0.29289231521482284,-0.8237471211280248,1.1955396964104879,0.10525885577928833,-0.8877552618575152,-0.4718033112506008,0.25155978471405865,-0.6277010877488168,0.23071727093437622,-0.4300815933140656,3
240,6.6001728546786085,-2.2024906503608688,0.08745070276215772,-0.5956608041908817,-0.5544074880355938,-0.08449070862408062,0.8974424355436713,-1.4613617596891368,-1.112547805290576,0.6357873721532312,0.07907890564349787,-1.6752129404590403,-0.4348310426077237,-0.25206879663907605,-0.3365147394217721,-0.6884024786307849,0.11363910063462572,0.9645654464847613,-0.43102192735182143,-0.0564857600378736,-0.5430227002303435,-1.1214093843929658,-0.03578279617830508,-0.04764200177038103,0.6583739218786965,2
241,-1.3313448893535642,-1.8068167301989364,-2.2295628214838326,-0.8721219419275977,-0.4775685963577343,0.0762779105639214,-0.5840980241992187,-1.0264676307499476,0.737723667535284,0.6483825399145645,-0.801767674810799,0.8125864547466486,-0.011311370213727348,1.4948611285142477,1.2958670914390245,0.7745387578352237,-0.5021835692463539,0.420323947599077,0.24967972941670769,-0.14940206415509708,0.08799637960529016,0.053232638873735465,-0.16830539208715706,-0.18210592239214077,0.5441481312598424,3
